;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
PA;BR-230;1370,000;1371,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1371,000;1372,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1372,000;1373,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1373,000;1374,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1374,000;1375,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1375,000;1376,000;1,000;23/08/2023;0;0;18,750
PA;BR-230;1376,000;1377,000;1,000;23/08/2023;0;0;8,750
PA;BR-230;1377,000;1378,000;1,000;23/08/2023;0;0;3,750
PA;BR-230;1378,000;1379,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1379,000;1380,000;1,000;23/08/2023;0;0;28,750
PA;BR-230;1380,000;1381,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1381,000;1382,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1382,000;1383,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1383,000;1384,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1384,000;1385,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1385,000;1386,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1386,000;1387,000;1,000;23/08/2023;0;0;17,500
PA;BR-230;1387,000;1388,000;1,000;23/08/2023;0;0;3,750
PA;BR-230;1388,000;1389,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1389,000;1390,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1390,000;1391,000;1,000;23/08/2023;0;0;20,000
PA;BR-230;1391,000;1392,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1392,000;1393,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1393,000;1394,000;1,000;23/08/2023;0;0;41,250
PA;BR-230;1394,000;1395,000;1,000;23/08/2023;0;0;17,500
PA;BR-230;1395,000;1396,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1396,000;1397,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1397,000;1398,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1398,000;1399,000;1,000;23/08/2023;0;0;55,000
PA;BR-230;1399,000;1400,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1400,000;1401,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1401,000;1402,000;1,000;23/08/2023;0;0;47,500
PA;BR-230;1402,000;1403,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1403,000;1404,000;1,000;23/08/2023;0;0;57,500
PA;BR-230;1404,000;1405,000;1,000;23/08/2023;0;0;57,500
PA;BR-230;1405,000;1406,000;1,000;23/08/2023;0;0;58,750
PA;BR-230;1406,000;1407,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1407,000;1408,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1408,000;1409,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1409,000;1410,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1410,000;1411,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1411,000;1412,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1412,000;1413,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1413,000;1414,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1414,000;1415,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1415,000;1416,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1416,000;1417,000;1,000;23/08/2023;0;0;25,000
PA;BR-230;1417,000;1418,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1418,000;1419,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1419,000;1420,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1420,000;1421,000;1,000;23/08/2023;0;0;55,000
PA;BR-230;1421,000;1422,000;1,000;23/08/2023;0;0;55,000
PA;BR-230;1422,000;1423,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1423,000;1424,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1424,000;1425,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1425,000;1426,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1426,000;1427,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1427,000;1428,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1428,000;1429,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1429,000;1430,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1430,000;1431,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1431,000;1432,000;1,000;23/08/2023;0;0;16,250
PA;BR-230;1432,000;1433,000;1,000;23/08/2023;0;0;16,250
PA;BR-230;1433,000;1434,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1434,000;1435,000;1,000;23/08/2023;0;0;3,750
PA;BR-230;1434,200;1435,000;0,800;23/08/2023;0;0;43,750
PA;BR-230;1435,000;1436,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1436,000;1437,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1437,000;1438,000;1,000;23/08/2023;0;0;42,500
PA;BR-230;1438,000;1439,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1439,000;1440,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1440,000;1441,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1441,000;1442,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1442,000;1443,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1443,000;1444,000;1,000;23/08/2023;0;0;8,750
PA;BR-230;1444,000;1445,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1445,000;1446,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1446,000;1447,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1447,000;1448,000;1,000;23/08/2023;0;0;10,000
PA;BR-230;1448,000;1449,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1449,000;1450,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1450,000;1451,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1451,000;1452,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1452,000;1453,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1453,000;1454,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1454,000;1455,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1455,000;1456,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1456,000;1457,000;1,000;23/08/2023;0;0;27,500
PA;BR-230;1457,000;1458,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1458,000;1459,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1459,000;1460,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1460,000;1461,000;1,000;23/08/2023;0;0;16,250
PA;BR-230;1461,000;1462,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1462,000;1463,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1463,000;1464,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1464,000;1465,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1465,000;1466,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1466,000;1467,000;1,000;23/08/2023;0;0;12,500
PA;BR-230;1467,000;1468,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1468,000;1469,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1469,000;1470,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1470,000;1471,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1471,000;1472,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1472,000;1473,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1473,000;1474,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1474,000;1475,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1475,000;1476,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1476,000;1477,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1477,000;1478,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1478,000;1479,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1479,000;1480,000;1,000;23/08/2023;0;0;25,000
PA;BR-230;1480,000;1481,000;1,000;23/08/2023;0;0;15,000
PA;BR-230;1481,000;1482,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1482,000;1483,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1483,000;1484,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1484,000;1485,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1485,000;1486,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1486,000;1487,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1487,000;1488,000;1,000;23/08/2023;0;0;10,000
PA;BR-230;1488,000;1489,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1489,000;1490,000;1,000;23/08/2023;0;0;16,250
PA;BR-230;1490,000;1491,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1491,000;1492,000;1,000;23/08/2023;0;0;16,250
PA;BR-230;1492,000;1493,000;1,000;23/08/2023;0;0;36,250
PA;BR-230;1493,000;1494,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1494,000;1495,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1495,000;1496,000;1,000;23/08/2023;0;0;36,250
PA;BR-230;1496,000;1497,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1497,000;1498,000;1,000;23/08/2023;0;0;28,750
PA;BR-230;1498,000;1499,000;1,000;23/08/2023;0;0;3,750
PA;BR-230;1499,000;1500,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1500,000;1501,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1501,000;1502,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1502,000;1503,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1503,000;1504,000;1,000;23/08/2023;0;0;22,500
PA;BR-230;1504,000;1505,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1505,000;1506,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1506,000;1507,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1507,000;1508,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1508,000;1509,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1509,000;1510,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1510,000;1511,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1511,000;1512,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1512,000;1513,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1513,000;1514,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1514,000;1515,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1515,000;1516,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1516,000;1517,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1517,000;1518,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1518,000;1519,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1519,000;1520,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1520,000;1521,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1521,000;1522,000;1,000;23/08/2023;0;0;46,250
PA;BR-230;1522,000;1523,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1523,000;1524,000;1,000;23/08/2023;0;0;25,000
PA;BR-230;1524,000;1525,000;1,000;23/08/2023;0;0;5,000
PA;BR-230;1525,000;1526,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1526,000;1527,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1527,000;1528,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1528,000;1529,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1529,000;1530,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1530,000;1531,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1531,000;1532,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1532,000;1533,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1533,000;1534,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1534,000;1535,000;1,000;23/08/2023;0;0;17,500
PA;BR-230;1535,000;1536,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1536,000;1537,000;1,000;23/08/2023;0;0;23,750
PA;BR-230;1537,000;1538,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1538,000;1539,000;1,000;23/08/2023;0;0;47,500
PA;BR-230;1539,000;1540,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1540,000;1541,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1541,000;1542,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1542,000;1543,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1543,000;1544,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1544,000;1545,000;1,000;23/08/2023;0;0;32,500
PA;BR-230;1545,000;1546,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1546,000;1547,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1547,000;1548,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1548,000;1549,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1549,000;1550,000;1,000;23/08/2023;0;0;50,000
PA;BR-230;1550,000;1551,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1551,000;1552,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1552,000;1553,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1553,000;1554,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1554,000;1555,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1555,000;1556,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1556,000;1557,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1557,000;1558,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1558,000;1559,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1559,000;1560,000;1,000;23/08/2023;0;0;47,500
PA;BR-230;1560,000;1561,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1561,000;1562,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1562,000;1563,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1563,000;1564,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1564,000;1565,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1565,000;1566,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1566,000;1567,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1567,000;1568,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1568,000;1569,000;1,000;23/08/2023;0;0;30,000
PA;BR-230;1569,000;1570,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1570,000;1571,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1571,000;1572,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1572,000;1573,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1573,000;1574,000;1,000;23/08/2023;0;0;40,000
PA;BR-230;1574,000;1575,000;1,000;23/08/2023;0;0;47,500
PA;BR-230;1575,000;1576,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1576,000;1577,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1577,000;1578,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1578,000;1579,000;1,000;23/08/2023;0;0;53,750
PA;BR-230;1579,000;1580,000;1,000;23/08/2023;0;0;52,500
PA;BR-230;1580,000;1581,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1581,000;1582,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1582,000;1583,000;1,000;23/08/2023;0;0;45,000
PA;BR-230;1583,000;1584,000;1,000;23/08/2023;0;0;43,750
PA;BR-230;1584,000;1585,000;1,000;23/08/2023;0;0;37,500
PA;BR-230;1585,000;1586,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1586,000;1587,000;1,000;23/08/2023;0;0;31,250
PA;BR-230;1587,000;1588,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1588,000;1589,000;1,000;23/08/2023;0;0;51,250
PA;BR-230;1589,000;1590,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1590,000;1591,000;1,000;23/08/2023;0;0;38,750
PA;BR-230;1591,000;1592,000;1,000;23/08/2023;0;0;38,750
BA;BR-030;281,700;280,000;1,700;23/08/2023;-14,206183;-42,76002;0,000
MS;BR-419;64,000;65,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;65,000;66,000;1,000;23/08/2023;-20,5204188;-54,6466381;42,500
MS;BR-419;66,000;67,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;67,000;68,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;68,000;69,000;1,000;23/08/2023;-20,5204188;-54,6466381;46,250
MS;BR-419;69,000;70,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;70,000;71,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;71,000;72,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;72,000;73,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;73,000;74,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;74,000;75,000;1,000;23/08/2023;-20,5204188;-54,6466381;51,250
MS;BR-419;75,000;76,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;76,000;77,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;77,000;78,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;78,000;79,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;79,000;80,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;80,000;81,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;81,000;82,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;82,000;83,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;83,000;84,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;84,000;85,000;1,000;23/08/2023;-20,5204188;-54,6466381;43,750
MS;BR-419;85,000;86,000;1,000;23/08/2023;-20,5204188;-54,6466381;38,750
MS;BR-419;86,000;87,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;87,000;88,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;88,000;89,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;89,000;90,000;1,000;23/08/2023;-20,5204188;-54,6466381;35,000
MS;BR-419;90,000;91,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;91,000;92,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;92,000;93,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;93,000;94,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;94,000;95,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;95,000;96,000;1,000;23/08/2023;-20,5204188;-54,6466381;43,750
MS;BR-419;96,000;97,000;1,000;23/08/2023;-20,5204188;-54,6466381;43,750
MS;BR-419;97,000;98,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;98,000;99,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;99,000;100,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;100,000;101,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;101,000;102,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;102,000;103,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;103,000;104,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;104,000;105,000;1,000;23/08/2023;-20,5204188;-54,6466381;51,250
MS;BR-419;105,000;106,000;1,000;23/08/2023;-20,5204188;-54,6466381;58,750
MS;BR-419;106,000;107,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;107,000;108,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;108,000;109,000;1,000;23/08/2023;-20,5204188;-54,6466381;51,250
MS;BR-419;109,000;110,000;1,000;23/08/2023;-20,5204188;-54,6466381;55,000
MS;BR-419;110,000;111,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;111,000;112,000;1,000;23/08/2023;-20,5204188;-54,6466381;62,500
MS;BR-419;112,000;113,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;113,000;114,000;1,000;23/08/2023;-20,5204188;-54,6466381;58,750
MS;BR-419;114,000;115,000;1,000;23/08/2023;-20,5204188;-54,6466381;51,250
MS;BR-419;115,000;116,000;1,000;23/08/2023;-20,5204188;-54,6466381;66,250
MS;BR-419;116,000;117,000;1,000;23/08/2023;-20,5204188;-54,6466381;58,750
MS;BR-419;117,000;118,000;1,000;23/08/2023;-20,5204188;-54,6466381;58,750
MS;BR-419;118,000;119,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;119,000;120,000;1,000;23/08/2023;-20,5204188;-54,6466381;36,250
MS;BR-419;120,000;121,000;1,000;23/08/2023;-20,5204188;-54,6466381;55,000
MS;BR-419;121,000;122,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;122,000;123,000;1,000;23/08/2023;-20,5204188;-54,6466381;52,500
MS;BR-419;123,000;124,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;124,000;125,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;125,000;126,000;1,000;23/08/2023;-20,5204188;-54,6466381;52,500
MS;BR-419;126,000;127,000;1,000;23/08/2023;-20,5204188;-54,6466381;52,500
MS;BR-419;127,000;128,000;1,000;23/08/2023;-20,5204188;-54,6466381;52,500
MS;BR-419;128,000;129,000;1,000;23/08/2023;-20,5204188;-54,6466381;52,500
MS;BR-419;129,000;130,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;130,000;131,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;131,000;132,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;132,000;133,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;133,000;134,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;134,000;135,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;135,000;136,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;136,000;137,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;137,000;138,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;137,300;138,000;0,700;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;138,000;139,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;139,000;140,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;140,000;141,000;1,000;23/08/2023;-20,5204188;-54,6466381;37,500
MS;BR-419;141,000;142,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;142,000;143,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;143,000;144,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;144,000;145,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;145,000;146,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;146,000;147,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;147,000;148,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;148,000;149,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;149,000;150,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;150,000;151,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;151,000;152,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;152,000;153,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;153,000;154,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;154,000;155,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;155,000;156,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;156,000;157,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;157,000;158,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;158,000;159,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;159,000;160,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;160,000;161,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;161,000;162,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;162,000;163,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;163,000;164,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;164,000;165,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;165,000;166,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;166,000;167,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;167,000;168,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;168,000;169,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;169,000;170,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;170,000;171,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;171,000;172,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;172,000;173,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;173,000;174,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;174,000;175,000;1,000;23/08/2023;-20,5204188;-54,6466381;27,500
MS;BR-419;175,000;176,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;176,000;177,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;177,000;178,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;178,000;179,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;179,000;180,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;180,000;181,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;181,000;182,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;182,000;183,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;183,000;184,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;184,000;185,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;185,000;186,000;1,000;23/08/2023;-20,5204188;-54,6466381;32,500
MS;BR-419;186,000;187,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
MS;BR-419;187,000;188,000;1,000;23/08/2023;-20,5204188;-54,6466381;25,000
